TeamID,TeamName,FirstD1Season,LastD1Season,Rating,num,Season
1175,Delaware St,1985,2024,33.95804600370125,75,2023
1176,Denver,1999,2024,43.962433183004066,76,2023
1177,DePaul,1985,2024,53.879507408070396,77,2023
1178,Detroit,1985,2024,46.70054219326694,78,2023
1179,Drake,1985,2024,58.07336004102412,79,2023
1180,Drexel,1985,2024,48.598586364312744,80,2023
1181,Duke,1985,2024,64.95493311116265,81,2023
1182,Duquesne,1985,2024,52.186359125014995,82,2023
1183,E Illinois,1985,2024,39.74572549530499,83,2023
1184,E Kentucky,1985,2024,48.82698104731489,84,2023
1185,E Michigan,1985,2024,44.792960307896564,85,2023
1186,E Washington,1985,2024,50.87559040754029,86,2023
1187,East Carolina,1985,2024,51.8134149919019,87,2023
1188,SIUE,2009,2024,44.38632535293598,88,2023
1189,Elon,2000,2024,43.75655239521826,89,2023
1190,ETSU,1985,2024,46.147347456319,90,2023
1191,Evansville,1985,2024,42.537254323264314,91,2023
1192,F Dickinson,1985,2024,44.01533547961619,92,2023
1193,Fairfield,1985,2024,45.5778799584368,93,2023
1194,FL Atlantic,1994,2024,57.704408685140436,94,2023
1195,FL Gulf Coast,2008,2024,46.56025177400287,95,2023
1196,Florida,1985,2024,57.18969326672529,96,2023
1197,Florida A&M,1985,2024,38.45676527542952,97,2023
1198,Florida Intl,1988,2024,47.36201811960922,98,2023
1199,Florida St,1985,2024,54.1654043878229,99,2023
1200,Fordham,1985,2024,55.09823694823242,100,2023
1201,Fresno St,1985,2024,50.59317581653173,101,2023
1202,Furman,1985,2024,54.56604478137842,102,2023
1203,G Washington,1985,2024,50.89787543274422,103,2023
1204,Ga Southern,1985,2024,48.20559964552968,104,2023
1205,Gardner Webb,2003,2024,45.173383227078205,105,2023
1206,George Mason,1985,2024,54.63414559950707,106,2023
1207,Georgetown,1985,2024,50.88364478532733,107,2023
1208,Georgia,1985,2024,53.087764143536994,108,2023
1209,Georgia St,1985,2024,45.193073761477265,109,2023
1210,Georgia Tech,1985,2024,55.35721829568351,110,2023
1211,Gonzaga,1985,2024,66.07015355661483,111,2023
1212,Grambling,1985,2024,45.8211489002609,112,2023
1213,Grand Canyon,2014,2024,54.051765382295564,113,2023
1214,Hampton,1996,2024,42.0441090937905,114,2023
1215,Hardin-Simmons,1985,1990,43.480655630375246,115,2023
1216,Hartford,1985,2023,38.851216133220255,116,2023
1217,Harvard,1985,2024,47.54419630567832,117,2023
1218,Hawaii,1985,2024,50.544011091516566,118,2023
1219,High Point,2000,2024,43.31661044706902,119,2023
1220,Hofstra,1985,2024,54.16672784957667,120,2023
1221,Holy Cross,1985,2024,41.679713411426874,121,2023
1222,Houston,1985,2024,65.39133356257042,122,2023
1223,Houston Chr,1985,2024,39.01284282458455,123,2023
1224,Howard,1985,2024,45.90500914652597,124,2023
1225,Idaho,1985,2024,40.99735812059314,125,2023
1226,Idaho St,1985,2024,43.219113030822136,126,2023
1227,IL Chicago,1985,2024,46.43220827475821,127,2023
1228,Illinois,1985,2024,60.56171805628476,128,2023
1229,Illinois St,1985,2024,46.34041334671764,129,2023
1230,Incarnate Word,2014,2024,39.08162164519419,130,2023
1231,Indiana,1985,2024,61.85189489282309,131,2023
1232,Indiana St,1985,2024,51.77579449617529,132,2023
1233,Iona,1985,2024,54.798909091822324,133,2023
1234,Iowa,1985,2024,60.61656419847632,134,2023
1235,Iowa St,1985,2024,60.73748805564271,135,2023
1236,PFW,2003,2024,46.88496802127064,136,2023
1237,IUPUI,1999,2024,37.8707050205338,137,2023
1238,Jackson St,1985,2024,43.26984540473029,138,2023
1239,Jacksonville,1985,2024,45.39557134460231,139,2023
1240,Jacksonville St,1996,2024,46.9590130554103,140,2023
1241,James Madison,1985,2024,51.145881790514785,141,2023
1242,Kansas,1985,2024,66.80519536227462,142,2023
1243,Kansas St,1985,2024,61.1615822185956,143,2023
1244,Kennesaw,2006,2024,51.5733604769726,144,2023
1245,Kent,1985,2024,57.42301837797077,145,2023
1246,Kentucky,1985,2024,61.48375531391949,146,2023
1247,La Salle,1985,2024,50.372996813003404,147,2023
1248,Lafayette,1985,2024,44.09692384742928,148,2023
1249,Lamar,1985,2024,38.18035433559029,149,2023
1250,Lehigh,1985,2024,45.46422150498351,150,2023
1251,Liberty,1989,2024,52.696161784834366,151,2023
1252,Lipscomb,2003,2024,48.86077399881405,152,2023
1253,Long Beach St,1985,2024,48.225615982046556,153,2023
1254,LIU Brooklyn,1985,2024,38.62611218086937,154,2023
1255,Longwood,2005,2024,47.59523508833567,155,2023
1256,Louisiana Tech,1985,2024,50.495295023193165,156,2023
1257,Louisville,1985,2024,50.5940419426433,157,2023
1258,Loy Marymount,1985,2024,53.41989786428254,158,2023
1259,Loyola MD,1985,2024,44.25134445444079,159,2023
1260,Loyola-Chicago,1985,2024,50.42795511858351,160,2023
1261,LSU,1985,2024,54.56631025397396,161,2023
1262,MA Lowell,2014,2024,49.837113628848826,162,2023
1263,Maine,1985,2024,43.5263241301043,163,2023
1264,Manhattan,1985,2024,45.33699840749215,164,2023
1265,Marist,1985,2024,45.84292035684007,165,2023
1266,Marquette,1985,2024,65.32976398386698,166,2023
1267,Marshall,1985,2024,51.89157603825666,167,2023
1268,Maryland,1985,2024,59.77383313467554,168,2023
1269,Massachusetts,1985,2024,50.608893432978554,169,2023
1270,McNeese St,1985,2024,40.76180213826794,170,2023
1271,MD E Shore,1985,2024,41.95381632456529,171,2023
1272,Memphis,1985,2024,62.17302361818179,172,2023
1273,Mercer,1985,2024,46.40878166825281,173,2023
1274,Miami FL,1986,2024,62.72501663531786,174,2023
1275,Miami OH,1985,2024,46.641736756859444,175,2023
1276,Michigan,1985,2024,59.310875401202395,176,2023
1277,Michigan St,1985,2024,61.112077164148076,177,2023
1278,Minnesota,1985,2024,53.36193142648407,178,2023
1279,Mississippi,1985,2024,53.118005631560145,179,2023
1280,Mississippi St,1985,2024,59.12749888177278,180,2023
1281,Missouri,1985,2024,60.528620388721464,181,2023
1282,Missouri KC,1990,2024,44.622732541396644,182,2023
1283,Missouri St,1985,2024,52.61284066517704,183,2023
1284,Monmouth NJ,1985,2024,44.42115499203281,184,2023
1285,Montana,1985,2024,47.91205722861783,185,2023
1286,Montana St,1985,2024,53.35131375624221,186,2023
1287,Morehead St,1985,2024,49.14070856362632,187,2023
1288,Morgan St,1985,2024,41.10164702814794,188,2023
1289,Morris Brown,2002,2003,39.43163305781665,189,2023
1290,MS Valley St,1985,2024,34.06370483684111,190,2023
1291,Mt St Mary's,1989,2024,45.785134602796894,191,2023
1292,MTSU,1985,2024,52.77601100260087,192,2023
1293,Murray St,1985,2024,52.15757992929986,193,2023
1294,N Colorado,2005,2024,46.53357315310043,194,2023
1295,N Dakota St,2006,2024,49.973407410071665,195,2023
1296,N Illinois,1985,2024,47.18834055145205,196,2023
1297,N Kentucky,2013,2024,51.487082522785805,197,2023
1298,Navy,1985,2024,48.132845824668976,198,2023
1299,NC A&T,1985,2024,44.18749082815969,199,2023
1300,NC Central,2008,2024,44.117228864116235,200,2023
1301,NC State,1985,2024,59.21248379680711,201,2023
1302,NE Illinois,1991,1998,41.721432840152595,202,2023
1303,NE Omaha,2012,2024,42.36056402701756,203,2023
1304,Nebraska,1985,2024,57.366000694675265,204,2023
1305,Nevada,1985,2024,55.115104150726225,205,2023
1306,New Hampshire,1985,2024,46.38092571391521,206,2023
1307,New Mexico,1985,2024,53.56568587330073,207,2023
1308,New Mexico St,1985,2024,50.040540676742324,208,2023
1309,New Orleans,1985,2024,42.122212867991635,209,2023
1310,Niagara,1985,2024,46.50408210268075,210,2023
1311,Nicholls St,1985,2024,44.331672082924904,211,2023
1312,NJIT,2007,2024,40.936593338647704,212,2023
1313,Norfolk St,1998,2024,46.11165169619842,213,2023
1314,North Carolina,1985,2024,60.78770381159646,214,2023
1315,North Dakota,2009,2024,44.542405360274195,215,2023
1316,North Florida,2006,2024,46.510480852870295,216,2023
1317,North Texas,1985,2024,57.222618997520414,217,2023
1318,Northeastern,1985,2024,45.624601200699644,218,2023
1319,Northern Arizona,1985,2024,44.617053422271816,219,2023
1320,Northern Iowa,1985,2024,50.66732493117787,220,2023
1321,Northwestern,1985,2024,59.55380775708217,221,2023
1322,Northwestern LA,1985,2024,45.77008157104453,222,2023
1323,Notre Dame,1985,2024,53.895976022128586,223,2023
1324,Oakland,2000,2024,46.88238941645417,224,2023
1325,Ohio,1985,2024,51.83480993763699,225,2023
1326,Ohio St,1985,2024,58.93365671804986,226,2023
1327,Okla City,1985,1985,45.50914025044165,227,2023
1328,Oklahoma,1985,2024,58.97616314672008,228,2023
1329,Oklahoma St,1985,2024,60.40701863424924,229,2023
1330,Old Dominion,1985,2024,51.308599888896495,230,2023
1331,Oral Roberts,1985,2024,55.55789908558138,231,2023
1332,Oregon,1985,2024,58.67510052323712,232,2023
1333,Oregon St,1985,2024,50.81990631593411,233,2023
1334,Pacific,1985,2024,48.91151884362525,234,2023
1335,Penn,1985,2024,51.00236919463125,235,2023
1336,Penn St,1985,2024,61.0230698663144,236,2023
1337,Pepperdine,1985,2024,45.8117078013192,237,2023
1338,Pittsburgh,1985,2024,58.428311851937856,238,2023
1339,Portland,1985,2024,49.00250748457295,239,2023
1340,Portland St,1999,2024,44.61842535841911,240,2023
1341,Prairie View,1985,2024,41.325135883337715,241,2023
1342,Presbyterian,2008,2024,37.40661328691809,242,2023
1343,Princeton,1985,2024,53.67542346433424,243,2023
1344,Providence,1985,2024,60.71687330890146,244,2023
1345,Purdue,1985,2024,65.29436973545317,245,2023
1346,Quinnipiac,1999,2024,47.24620415077262,246,2023
1347,Radford,1985,2024,46.36805136445678,247,2023
1348,Rhode Island,1985,2024,48.011548429054706,248,2023
1349,Rice,1985,2024,49.36345420327568,249,2023
1350,Richmond,1985,2024,52.562887435309655,250,2023
1351,Rider,1985,2024,47.697812018206314,251,2023
1352,Robert Morris,1985,2024,45.77416944550518,252,2023
1353,Rutgers,1985,2024,58.870958391965964,253,2023
1354,S Carolina St,1985,2024,36.83710399983802,254,2023
1355,S Dakota St,2006,2024,52.055836111946945,255,2023
1356,S Illinois,1985,2024,53.89279105394871,256,2023
1357,Sacred Heart,2000,2024,43.28114134264864,257,2023
1358,Sam Houston St,1987,2024,54.40922357690599,258,2023
1359,Samford,1985,2024,51.13402023342879,259,2023
1360,San Diego,1985,2024,47.30580389635961,260,2023
1361,San Diego St,1985,2024,61.60907679304182,261,2023
1362,San Francisco,1986,2024,55.23023982936616,262,2023
1363,San Jose St,1985,2024,53.43844545530928,263,2023
1364,UC Santa Barbara,1985,2024,53.546664565305875,264,2023
1365,Santa Clara,1985,2024,56.92932650924311,265,2023
1366,Savannah St,2003,2019,39.975575923718154,266,2023
1367,SC Upstate,2008,2024,45.96949706813537,267,2023
1368,SE Louisiana,1985,2024,44.42096252358391,268,2023
1369,SE Missouri St,1992,2024,46.610061141258484,269,2023
1370,Seattle,2009,2024,50.79439936175354,270,2023
1371,Seton Hall,1985,2024,58.643891568663236,271,2023
1372,SF Austin,1987,2024,50.565398840885706,272,2023
1373,Siena,1985,2024,46.6633196517501,273,2023
1374,SMU,1985,2024,51.742669914357315,274,2023
1375,South Alabama,1985,2024,50.8058561841233,275,2023
1376,South Carolina,1985,2024,53.29674278487196,276,2023
1377,South Dakota,2009,2024,45.570500126990844,277,2023
1378,South Florida,1985,2024,51.006560951174045,278,2023
1379,Southern Miss,1985,2024,50.30454756136299,279,2023
1380,Southern Univ,1985,2024,41.26165100456486,280,2023
1381,Southern Utah,1989,2024,52.51292222310469,281,2023
1382,St Bonaventure,1985,2024,51.96430841209001,282,2023
1383,St Francis NY,1985,2023,42.18730832198007,283,2023
1384,St Francis PA,1985,2024,42.37612959261127,284,2023
1385,St John's,1985,2024,57.95327489944985,285,2023
1386,St Joseph's PA,1985,2024,51.27082127684125,286,2023
1387,St Louis,1985,2024,56.54535157917144,287,2023
1388,St Mary's CA,1985,2024,61.39161115163184,288,2023
1389,St Peter's,1985,2024,47.21600511713846,289,2023
1390,Stanford,1985,2024,55.16871152255159,290,2023
1391,Stetson,1985,2024,47.246748233267105,291,2023
1392,Stony Brook,2000,2024,44.990179829500335,292,2023
1393,Syracuse,1985,2024,56.92669215192857,293,2023
1394,TAM C. Christi,2003,2024,47.44760254666432,294,2023
1395,TCU,1985,2024,61.19380841498828,295,2023
1396,Temple,1985,2024,54.099451268995004,296,2023
1397,Tennessee,1985,2024,61.63570641694775,297,2023
1398,Tennessee St,1985,2024,44.51292652386414,298,2023
1399,Tennessee Tech,1985,2024,45.0103947654304,299,2023
1400,Texas,1985,2024,65.04606704326537,300,2023
1401,Texas A&M,1985,2024,63.194194773143664,301,2023
1402,Texas St,1985,2024,49.07482632419458,302,2023
1403,Texas Tech,1985,2024,59.74256359146917,303,2023
1404,TN Martin,1993,2024,44.13231307674023,304,2023
1405,Toledo,1985,2024,56.65031674674151,305,2023
1406,Towson,1985,2024,51.83949891125161,306,2023
1407,Troy,1994,2024,49.97716265786515,307,2023
1408,Tulane,1985,2024,56.48044392089421,308,2023
1409,Tulsa,1985,2024,46.94251853815298,309,2023
1410,UTRGV,1985,2024,45.1925119990299,310,2023
1411,TX Southern,1985,2024,43.72298668371045,311,2023
1412,UAB,1985,2024,56.76133887649181,312,2023
1413,UC Davis,2005,2024,48.54745633364053,313,2023
1414,UC Irvine,1985,2024,51.5553750037504,314,2023
1415,UC Riverside,2002,2024,51.229272418163866,315,2023
1416,UCF,1985,2024,54.745943890529354,316,2023
1417,UCLA,1985,2024,64.81307382676162,317,2023
1418,Louisiana,1985,2024,53.647746265036794,318,2023
1419,ULM,1985,2024,44.29902379894753,319,2023
1420,UMBC,1987,2024,46.290870349750776,320,2023
1421,UNC Asheville,1987,2024,50.79452775460531,321,2023
1422,UNC Greensboro,1992,2024,50.40477718087421,322,2023
1423,UNC Wilmington,1985,2024,53.424438393186314,323,2023
1424,UNLV,1985,2024,54.12932609061323,324,2023
1425,USC,1985,2024,60.61552990350533,325,2023
1426,UT Arlington,1985,2024,46.939682817055484,326,2023
1427,UT San Antonio,1985,2024,45.43661205300299,327,2023
1428,Utah,1985,2024,54.11642149239033,328,2023
1429,Utah St,1985,2024,58.50569801566123,329,2023
1430,Utah Valley,2005,2024,53.974423879742616,330,2023
1431,UTEP,1985,2024,49.41354001046924,331,2023
1432,Utica,1985,1987,44.93194782926248,332,2023
1433,VCU,1985,2024,60.057864297790424,333,2023
1434,Valparaiso,1985,2024,46.731567110575135,334,2023
1435,Vanderbilt,1985,2024,60.09468824831871,335,2023
1436,Vermont,1985,2024,53.72498334894403,336,2023
1437,Villanova,1985,2024,60.92002883285433,337,2023
1438,Virginia,1985,2024,62.86598086552939,338,2023
1439,Virginia Tech,1985,2024,58.64763826083489,339,2023
1440,VMI,1985,2024,42.25814436078434,340,2023
1441,W Carolina,1985,2024,47.8450602205163,341,2023
1442,W Illinois,1985,2024,46.01751620767968,342,2023
1443,WKU,1985,2024,51.29399075824689,343,2023
1444,W Michigan,1985,2024,43.29558829262569,344,2023
1445,W Salem St,2007,2010,40.111021615320034,345,2023
1446,W Texas A&M,1985,1986,47.48841090025259,346,2023
1447,Wagner,1985,2024,44.66256991598226,347,2023
1448,Wake Forest,1985,2024,57.927863760402424,348,2023
1449,Washington,1985,2024,55.21184603014598,349,2023
1450,Washington St,1985,2024,57.399455360421584,350,2023
1451,Weber St,1985,2024,49.2652802932932,351,2023
1452,West Virginia,1985,2024,61.01400327703349,352,2023
1453,WI Green Bay,1985,2024,39.21229051596905,353,2023
1454,WI Milwaukee,1991,2024,48.89504002644967,354,2023
1455,Wichita St,1985,2024,55.210440786838916,355,2023
1456,William & Mary,1985,2024,45.02574117734324,356,2023
1457,Winthrop,1987,2024,46.939682559914914,357,2023
1458,Wisconsin,1985,2024,59.032487305502016,358,2023
1459,Wofford,1996,2024,48.43812651870713,359,2023
1460,Wright St,1988,2024,48.46813559627736,360,2023
1461,Wyoming,1985,2024,50.729896215512724,361,2023
1462,Xavier,1985,2024,62.785693637950125,362,2023
1463,Yale,1985,2024,53.6711290163382,363,2023
1464,Youngstown St,1985,2024,50.26007041768077,364,2023
1465,Cal Baptist,2019,2024,48.864129674156914,365,2023
1466,North Alabama,2019,2024,46.31928401120817,366,2023
1467,Merrimack,2020,2024,46.803938370507034,367,2023
1468,Bellarmine,2021,2024,48.2400593858004,368,2023
1469,Utah Tech,2021,2024,47.28686240731943,369,2023
1470,Tarleton St,2021,2024,48.91587161281415,370,2023
1471,UC San Diego,2021,2024,44.76766550158866,371,2023
1472,St Thomas MN,2022,2024,46.93169382640892,372,2023
1473,Lindenwood,2023,2024,43.415252505708324,373,2023
1474,Queens NC,2023,2024,47.24738667620236,374,2023
1475,Southern Indiana,2023,2024,45.48487818438997,375,2023
1476,Stonehill,2023,2024,44.953416104364905,376,2023
1477,TX A&M Commerce,2023,2024,43.158690895988585,377,2023
1478,Le Moyne,2024,2024,50,378,2023
1101,Abilene Chr,2014,2024,49.73348800570389,1,2024
1102,Air Force,1985,2024,46.88448396555745,2,2024
1103,Akron,1985,2024,53.5361344309037,3,2024
1104,Alabama,1985,2024,61.95408748662646,4,2024
1105,Alabama A&M,2000,2024,41.095340589879264,5,2024
1106,Alabama St,1985,2024,38.14158366262806,6,2024
1107,SUNY Albany,2000,2024,43.31567189677379,7,2024
1108,Alcorn St,1985,2024,44.26730601452055,8,2024
1109,Alliant Intl,1985,1991,40.62112481898934,9,2024
1110,American Univ,1985,2024,44.104306478589315,10,2024
1111,Appalachian St,1985,2024,53.660687819728736,11,2024
1112,Arizona,1985,2024,62.35545783563846,12,2024
1113,Arizona St,1985,2024,54.652697252150986,13,2024
1114,Ark Little Rock,1985,2024,47.938780881624545,14,2024
1115,Ark Pine Bluff,1999,2024,37.95337061817056,15,2024
1116,Arkansas,1985,2024,57.541204822395514,16,2024
1117,Arkansas St,1985,2024,50.943104331591094,17,2024
1118,Armstrong St,1987,1987,43.685172002423464,18,2024
1119,Army,1985,2024,41.239136484969926,19,2024
1120,Auburn,1985,2024,63.28576153107342,20,2024
1121,Augusta,1985,1991,45.10958391864129,21,2024
1122,Austin Peay,1985,2024,47.8101188326276,22,2024
1123,Ball St,1985,2024,47.13204106994754,23,2024
1124,Baylor,1985,2024,62.77891824343796,24,2024
1125,Belmont,2000,2024,53.061962904952374,25,2024
1126,Bethune-Cookman,1985,2024,42.18584632930729,26,2024
1127,Binghamton,2002,2024,45.9473273819533,27,2024
1128,Birmingham So,2003,2006,47.29730854028873,28,2024
1129,Boise St,1985,2024,58.720828784002265,29,2024
1130,Boston College,1985,2024,57.10705946855845,30,2024
1131,Boston Univ,1985,2024,45.6471315441081,31,2024
1132,Bowling Green,1985,2024,48.547325422068376,32,2024
1133,Bradley,1985,2024,54.92113307502761,33,2024
1134,Brooklyn,1985,1992,37.156393560413896,34,2024
1135,Brown,1985,2024,49.74081666637003,35,2024
1136,Bryant,2009,2024,48.932052073755905,36,2024
1137,Bucknell,1985,2024,44.784180586653804,37,2024
1138,Buffalo,1992,2024,43.401938551174226,38,2024
1139,Butler,1985,2024,57.71842964831521,39,2024
1140,BYU,1985,2024,60.2074294787277,40,2024
1141,C Michigan,1985,2024,48.53955247998642,41,2024
1142,Cal Poly,1995,2024,39.08129768679469,42,2024
1143,California,1985,2024,52.63294662570811,43,2024
1144,Campbell,1985,2024,45.124082530961005,44,2024
1145,Canisius,1985,2024,46.007630894348054,45,2024
1146,Cent Arkansas,2007,2024,41.588220911861505,46,2024
1147,Centenary,1985,2011,38.13187762749666,47,2024
1148,Central Conn,1987,2024,46.18765351750107,48,2024
1149,Charleston So,1985,2024,41.53228870400848,49,2024
1150,Charlotte,1985,2024,53.614484969699895,50,2024
1151,Chattanooga,1985,2024,50.07865597261107,51,2024
1152,Chicago St,1985,2024,42.70470196959182,52,2024
1153,Cincinnati,1985,2024,58.80806089750867,53,2024
1154,Citadel,1985,2024,42.70750415023098,54,2024
1155,Clemson,1985,2024,59.38934644136249,55,2024
1156,Cleveland St,1985,2024,48.92566166322455,56,2024
1157,Coastal Car,1987,2024,43.96366607252436,57,2024
1158,Col Charleston,1992,2024,56.993418954633896,58,2024
1159,Colgate,1985,2024,52.64006836568795,59,2024
1160,Colorado,1985,2024,59.67681647494887,60,2024
1161,Colorado St,1985,2024,57.11005732233757,61,2024
1162,Columbia,1985,2024,43.59088007898943,62,2024
1163,Connecticut,1985,2024,68.44712545553341,63,2024
